0.563207626,-0.143788204,-0.150558382,-0.183844149,0.674934506,0.06951455,0.465936512,0.307749212,-0.054463662,0.029389145,0.271201462,-0.831251323,-0.375992447,-0.201241404,0.152698115,0.05530557,-0.589680612,0.686237633,0.180613339,-0.251395166,-0.45518741,0.272236347,-0.86203301,-0.705113232,0.404087335,0.514524698,-0.506457806,-0.099043205,0.180647627,0.9069767,-0.051150944,0.544015706,-0.326042622,0.486656457,0.494047612,0.133773386,-0.312204242,-0.71128732,0.231813133,0.950976193,0.983198225,0.580752909,-0.173184261,-0.03258149,0.908776462,-0.061412316,0.323883802,0.758318484,-0.098450921,-0.280090868,0.433584601,0.164483458,0.117439695,0.540639281,0.052929051,0.536994934,0.679493904,0.381712705,0.466834962,0.740272701,0.637312353,-0.309106678,0.181387588,-0.683859706,0.041279729,0.250847846,-0.003316479,0.341431767,0.538953006,0.695215523,-0.269653678,-0.553454936,-0.487318277,0.313753724,0.475093633,0.715967536,-0.333060414,0.174922749,-0.571442068,-0.080233924,0.629764259,0.827088654,0.629835725,-0.108039379,0.163088083,-0.943894982,-0.2018186,0.312092483,0.615098476,0.466494054,-0.075819224,0.939681649,0.173256949,0.624737084,0.333216101,0.696859717,-0.349627852,0.19947277,0.052784074,-0.158614799,0.52081424,-0.39678809,0.480180949,-0.219024941,-0.411970705,0.265425622,0.210077941,0.262187153,-0.060744919,0.367022514,0.065539047,-0.20633249,0.065070219,0.822943926,0.458155036,0.683427334,-0.401604414,0.778464794,0.515915334,0.649237931,-0.389347374,-0.372978926,0.42904225,0.582971036,0.525465012,0.883317649,0.69120872,0.15313977,0.892263114,-0.067101642,0.860144258,-0.214397058,-0.681968927,0.116677694,-0.010430851,0.463295698,0.207855269,0.933283985,0.842676282,0.248990878,0.350855708,0.077939577,0.603031576,0.475090444,0.387930274,0.577567637,-0.096678421,-0.248129532,-0.178433135,-0.162021235
0.855741084,0.509374321,-0.984583259,0.866896689,0.984470546,0.988011181,-0.872933567,0.901741266,-0.99972713,-0.517263412,-0.062112197,-0.998387158,0.713885844,-0.862952471,-0.096834667,-0.574967742,0.707044303,0.927413762,-0.979551494,-0.957926989,-0.997472703,0.301480055,-0.999999821,-0.991252065,0.881827772,0.996310771,-0.996730745,-0.986695826,-0.567794323,0.999962211,-0.926496208,0.998676002,-0.998713315,0.269494593,0.298847079,0.961305737,-0.993284941,-0.996643186,0.997749865,0.988313437,0.999986768,0.999271274,0.060514778,-0.326565593,0.995770872,-0.351694673,-0.356506586,0.970165014,0.134799063,0.986382544,0.89500618,-0.930551231,-0.412434012,0.811881363,-0.833531916,-0.936038733,-0.641844034,-0.407196909,-0.933235586,0.999899685,-0.658367574,-0.900173366,-0.769229889,-0.652565897,-0.643322408,-0.669862986,0.249057695,0.965564728,0.998048484,0.149183825,-0.090301707,-0.998839736,-0.999413967,0.996169686,-0.499677151,0.295129418,-0.997652352,0.984611452,-0.999999464,0.711807609,-0.746396959,-0.704181612,0.996696174,-0.997906744,-0.038833719,-0.999992728,0.556939602,-0.187260777,-0.089361548,0.998358965,-0.96362108,0.999750018,0.832278669,0.433205575,0.990404189,0.975775838,-0.99968493,-0.809736788,0.946568787,-0.972496748,0.999974072,0.194143087,0.909089446,-0.998054802,-0.394872874,0.212809488,-0.865522087,0.965162635,-0.92637223,0.869273067,0.956685245,0.242996931,0.484663278,0.948636174,-0.900078416,-0.481345206,-0.932646096,-0.810774803,-0.06334015,-0.181806296,-0.962289453,-0.998854399,0.416104704,0.147128671,-0.96632725,0.99315536,0.999980092,0.823840082,0.999799788,-0.997193038,-0.002485508,0.911702037,-0.773809969,-0.922312737,0.490903556,0.460586369,0.90601629,0.809186161,-0.822781324,0.239364743,0.5177719,-0.172231033,0.514490604,-0.211939454,-0.771812379,-0.899620771,-0.996575415,0.449099243,0.997793853,0.614784598
-0.999996305,-0.996947944,-0.995024264,0.999945343,0.836299419,0.125506908,0.999982417,0.193042502,0.835455596,0.0831718,0.384513676,-0.999819398,-0.949973106,0.727843225,-0.736841559,-0.994620562,0.644441545,0.695391595,-0.738645613,-0.993545055,-0.753323376,0.955306351,-0.581963181,-0.915276289,-0.99917984,-0.887650907,-0.999947071,0.585322917,-0.999564826,0.997172832,0.985836446,0.990960598,0.3503654,0.901704431,0.998697221,-0.915332675,0.999995887,-0.029104875,0.999113023,0.476391613,-0.998225331,0.990058124,0.997631073,-0.998984218,0.432986885,-0.88544637,0.957173765,0.149892211,-0.997851312,0.945714295,0.999992728,0.304923356,-0.201246396,0.933165252,0.993052423,-0.900923908,0.948903084,-0.951386452,-0.075826719,0.97756964,-0.940745413,0.992173612,0.235404,-0.999994278,0.999009848,0.949457645,0.810603321,-0.817675054,-0.187063649,-0.999907374,0.991544187,-0.847854078,-0.797758758,-0.761619389,0.999999762,-0.825918734,-0.999987721,0.999860942,-0.994448304,-0.994901538,-0.996828079,0.999778569,-0.843940139,-0.687671542,0.982261717,0.996928394,-0.714740813,-0.999604464,0.999816656,0.999999821,-0.708417296,0.92589879,0.999539733,0.735555351,-0.999998927,0.98611331,-0.996392608,0.937489688,-0.996390164,0.765996218,0.330155104,-0.99785322,-0.999891996,0.759249926,-0.998538554,0.722077489,-0.658480823,-0.991225958,-0.953401327,0.81964761,0.999932468,0.635711432,0.999995887,0.999999702,0.410159796,-0.723175764,-0.999817193,0.971925795,-0.999218404,-0.876299083,0.997128367,-0.775765955,0.194763929,-0.978157163,0.425805032,-1,-0.998574376,-0.930170596,-0.946176767,-0.999465644,-0.983940303,0.226247892,0.993561625,-0.996509731,0.877527535,-0.997597039,0.99554795,-0.999367416,-0.999868691,0.981644332,0.999962807,-0.999556959,-0.99999702,0.998668253,-0.046870027,-0.999512255,0.999996781,-0.950143635,0.93494916,-0.979296744
-0.999669671,-0.748843729,-0.999711931,0.978695273,-0.952439487,0.924007177,0.927170038,0.675877392,0.990707815,-0.996727526,0.36516872,-0.999961138,0.828139961,-0.712874651,-0.940927684,0.354865819,-0.995224774,0.999860823,-0.993204772,-0.999999881,-0.999974966,0.985879183,-0.999979854,-0.721605599,-0.070228934,-0.47989291,-0.875128448,-0.918244898,-0.999236047,0.998824179,-0.992321253,0.997988641,-0.598742366,0.999111116,0.922746718,-0.999456763,0.747728229,-0.99999398,0.397439897,0.993435144,0.999999762,0.999976993,-0.596725583,-0.59254688,0.999655247,0.896004498,0.987646997,0.997113943,0.126255929,-0.924732208,0.984981418,0.734681129,-0.916333079,-0.792365015,0.954638064,0.999951065,0.968975782,0.613972604,0.845337451,0.900443435,0.999973059,-0.996683836,0.897567332,-0.999187112,0.659087718,0.9516083,0.986772418,0.984558702,0.999973118,0.854974926,-0.561725438,-0.999959886,-0.999962807,-0.483042091,0.923490763,-0.556416512,-0.967776179,0.990246832,-0.999994755,-0.986140847,-0.762070835,0.999999702,0.283512592,-0.999498904,0.998850465,-0.849059463,-0.895657361,-0.948503494,0.973550856,0.996501923,-0.996432722,0.004219506,0.998363793,0.836580038,-0.379901886,0.885329306,-0.979242086,0.829084158,-0.999958932,-0.96548152,-0.29606837,-0.998791397,-0.570457339,-0.5630337,-0.995317638,0.863023818,-0.99801892,-0.998342991,-0.994705617,0.99795866,0.620100498,-0.956815243,0.816146195,0.884975672,-0.82702589,0.110301651,-0.999963045,0.999252141,0.998927832,0.674785793,-0.195597604,-0.999665439,-0.999988854,0.930792272,0.985570669,0.998790383,-0.581896842,0.779331684,0.999968946,-0.999995172,0.999959707,-0.997407496,-0.999290705,0.67675221,0.903113782,0.726621747,0.96102339,0.991713524,0.461703658,0.981699049,0.991817653,0.999998689,0.463345796,0.956562579,0.96663624,0.950041652,-0.69678843,0.526211143,0.887595177,-0.108096503
0.339448392,-0.335623413,-0.002804033,-0.017411973,0.817735612,0.020988714,0.769561887,0.297807276,0.641923308,-0.219526291,0.408332407,-0.837584794,-0.208700091,0.059004478,0.680700719,-0.149624512,-0.739444137,0.929039478,0.574730217,-0.254249841,-0.622037411,0.586794615,-0.78716135,-0.343548417,0.787015498,0.788494349,0.208181486,-0.210965589,0.667657614,0.991856456,-0.438844025,0.796661794,-0.108734041,-0.203401104,0.471130818,0.065050244,-0.775770903,-0.896623373,0.357163757,0.990832329,0.997707903,0.654661,-0.547725558,0.15124011,0.981372774,-0.234758094,0.298494339,0.874190509,0.38012144,-0.136331141,0.630904555,0.132344216,0.085077383,0.326417357,-0.150295705,0.850117326,0.662221193,0.626221478,0.745446801,0.71838963,0.911312044,0.074400723,-0.235299841,-0.781421423,0.091023602,0.348639518,-0.184694022,0.35356015,0.279721051,0.870534241,-0.315512747,-0.761497259,-0.262515932,0.137433782,0.43002665,0.64258635,0.419690967,-0.244404152,-0.351820081,-0.269688934,0.588944614,0.933042169,0.7127285,-0.517659783,0.473073184,-0.972234607,0.069446109,0.733499289,0.914205611,-0.017410245,-0.175489306,0.780222893,0.246289968,0.708334327,0.279707432,0.614654481,-0.52017504,-0.279393673,0.426488847,-0.112642884,0.202511251,-0.700291097,0.620962262,-0.340562612,-0.27234596,0.369285166,0.544654667,0.572290599,-0.282760501,0.729944408,-0.123115532,-0.098112218,0.414007783,0.761371493,0.77698791,0.616590619,-0.254112989,0.875987887,0.419795215,0.914539933,-0.426480621,-0.317853123,-0.124604382,0.666935921,0.672010779,0.968747795,0.35737282,0.422557503,0.834778965,0.185622796,0.929425061,-0.195666283,-0.666054726,0.01637214,-0.215198457,0.440211117,0.233403504,0.972570002,0.954745531,0.073154531,0.527129114,0.553925037,0.49679473,0.571263015,0.589552522,0.796505928,-0.082792945,-0.495987743,-0.427426279,-0.458439976
0.958832741,0.940284669,-0.991396666,0.846007764,0.995584846,0.980327249,0.674069405,0.972672164,-0.999497473,0.800599337,-0.077722311,-0.987466276,-0.057063777,0.08226227,0.985902965,-0.197521135,0.232454285,-0.468921036,-0.940368235,-0.921946406,-0.998299062,0.12393526,-0.995842397,-0.947472513,0.976657271,0.998616159,-0.883937359,-0.298298091,-0.244007319,0.999828696,-0.580212116,0.99920851,-0.782137573,0.967166126,0.400776356,-0.22202222,-0.556129575,-0.897430182,0.982691646,0.977106512,0.99583602,0.920932531,0.781176269,0.362529486,-0.111786641,0.784197927,-0.040076323,0.388143569,-0.999543846,0.968310356,0.197093233,-0.321707904,-0.215595409,0.988065124,0.691324949,-0.402453721,0.678560257,0.243235782,-0.191303477,0.989284694,-0.990374565,-0.340551704,0.595573485,-0.590183854,-0.659653902,-0.039986197,-0.515904367,0.904534638,0.993075848,-0.065286383,-0.275105685,-0.97709614,-0.992485166,0.999616325,0.866825342,0.296378106,-0.818878293,0.898353934,-0.988924265,0.180058807,0.770724654,0.379152298,0.838739276,-0.76070118,0.884605765,-0.974089146,-0.351699293,-0.439492375,0.485199392,0.993593693,-0.591266513,0.999976039,0.892875135,0.317349911,0.979819119,0.602862656,-0.661307693,-0.356323898,0.52965498,-0.986871302,0.999901175,0.004830807,0.694753826,-0.982706547,-0.286394417,0.502920866,-0.331264168,0.721270502,-0.794851243,0.962453425,0.770737052,-0.015486719,0.619380653,0.99943006,-0.070156612,-0.800928712,-0.596028268,0.344957292,0.236121014,0.96970433,-0.797946155,0.387310147,0.321725279,0.84611243,-0.88740325,-0.090345293,0.999924123,0.900585651,0.979599178,-0.957675636,0.929969668,0.567954063,-0.916558623,0.656142771,0.142491817,0.788209856,0.868270576,0.995943308,0.273734182,0.983524799,-0.832155585,-0.790719748,0.320860922,-0.135086998,-0.975389898,0.746255219,-0.875090241,-0.648201406,0.906962097,-0.852864861
-1,-0.916644871,-0.999968827,0.999951363,-0.999608099,0.983387589,0.999952316,-0.549944758,0.991837561,-0.99912107,0.999994695,1,0.305759609,0.982081831,-0.999362826,-0.984062254,-0.997026265,0.95442754,-0.847406387,0.99980849,-0.857218564,-0.995582521,-0.999991477,0.999900937,-0.228388846,-0.999996781,-0.999997616,-0.999999106,-0.991152048,-0.999773562,0.953437388,-0.973360121,0.97586143,-0.646142304,0.536270082,0.089346394,0.995796621,0.998585522,0.998050451,-0.998934209,-0.999999881,0.838704348,-0.901279807,0.180660576,-0.924425244,-0.860901177,0.774859488,0.999999046,-0.456666589,0.814659357,0.887311637,-0.888792872,-0.999208927,-0.993056357,0.999957561,-0.903422713,-0.999990344,-0.954773903,-0.459135115,-0.516889691,-0.914870262,1,-0.666045964,0.966976047,-0.987967968,0.968833923,0.996923029,0.771282077,0.069887578,-0.99997431,0.999787271,-0.999999881,-0.997272313,0.313799858,0.064262159,-0.997947454,-0.844021618,0.999991059,-1,0.829568446,-0.984607756,-0.929451287,-0.998423696,-1,0.989954472,0.949075162,0.128154293,-0.999999702,0.999593616,1,-0.999995708,-0.999907792,0.772124588,-0.711696684,-0.999961138,-0.99233979,-1,-0.997859061,0.90626204,-0.438665092,0.999998808,-0.838937402,-1,-0.999997139,0.959690452,-0.984557807,-0.999966025,0.666410327,0.413185686,0.999904871,0.999999702,-0.995716751,0.999999344,0.744096875,0.956663668,0.983240008,0.87037313,-0.995337307,-1,-0.999735475,-0.999995887,-0.99186784,-0.999976754,-0.990469515,-0.960161507,-0.998598635,0.999642909,-0.998941183,0.934876263,-0.999989688,0.406549126,-0.996581197,-0.285373628,-0.999353528,0.139304638,-0.58301127,0.550589502,-0.999999881,-1,-0.99996525,-0.539777279,-1,0.911738157,-0.957131922,-0.999998212,-0.99957794,-0.957317352,0.664680421,0.99518609,0.690563083
-0.908422589,-0.844481051,-0.504037619,-0.977520049,0.918382943,0.951382637,-0.630237281,-0.995187402,-0.683745325,-0.998408318,-0.540372789,-0.887450993,-0.605113804,-0.90903008,-0.208455905,-0.468178183,-0.988459527,0.999838591,-0.176035136,0.747332215,-0.903963327,0.770978928,-0.999606609,0.788860142,0.998233974,0.979819477,-0.384645671,-0.43610093,0.487950444,0.998079658,-0.203399479,-0.344344825,-0.37525776,-0.999981701,-0.717103183,0.874705672,-0.999528885,-0.997540236,0.551517725,0.705876529,0.992713749,0.998515725,-0.941287816,0.877221465,0.999534488,-0.997907043,-0.189081892,0.999239504,0.508235514,0.476133794,0.15314725,-0.99541223,-0.858088315,0.991849244,-0.984026432,-0.935269892,-0.998871386,0.592918932,-0.452065051,0.433104903,0.999976516,-0.971930683,-0.960692286,0.997325897,-0.005121275,0.19055669,-0.083334439,0.071449928,0.709056318,0.983949244,0.097034231,-0.985194862,-0.588960171,0.874586999,-0.443149179,-0.98426491,0.999707162,0.985876262,-0.999827862,-0.777289629,0.058711249,0.999989331,0.923099637,-0.99999851,-0.029124632,-0.998848557,-0.340850621,0.732828736,0.999334216,0.741215944,-0.914898276,0.782983005,-0.425099105,0.981399715,-0.130639076,0.647622764,-0.990851462,-0.094440274,-0.759539545,-0.562030792,0.992486179,0.58492142,0.995671034,-0.995167851,0.90868932,0.271245956,-0.202669919,0.96799767,-0.826790333,0.528567016,0.904439032,0.175151721,0.776735723,-0.410601676,-0.815897226,0.987461269,0.842933059,-0.774986923,-0.999924541,0.998802662,-0.277973145,-0.985706449,-0.98298806,-0.347645938,-0.962426424,0.998450875,0.999578595,0.855211735,0.995142043,-0.645785153,0.543534398,-0.967642844,0.10664022,-0.823293746,-0.965011775,0.5145908,0.085735589,-0.609888494,-0.424991578,-0.996850073,0.940446496,-0.979983866,0.995588839,-0.99785322,-0.997530758,-0.999235451,0.97145921,0.848782241,-0.886532724,-0.907108366
-0.999992371,-0.276853859,-0.441130966,-0.465999335,0.970001698,0.69740957,0.364175946,-0.418146521,-0.117899641,-0.99994576,-0.899658501,0.65095228,-0.193175077,-0.960399687,-0.99988687,-0.899931431,0.997873008,0.99998349,-0.709092498,0.575813591,0.112344444,0.990867853,-0.910330296,-0.994771063,0.806372225,-0.872212708,-0.657765925,-0.983586729,-0.39583686,-0.329862177,-0.668774843,0.999996483,-0.038355567,-0.999866486,-0.989286065,0.572488725,0.842439592,-0.999999821,0.95900774,0.490309417,0.989293933,0.999999881,-0.559883237,-0.814700365,0.656530797,-0.999504089,0.850726306,0.913347185,0.999952972,0.992640853,0.790465593,-0.99991107,-0.97791034,-0.97358495,-0.996238291,-0.99999851,-0.999791861,-0.994652569,-0.99951297,-0.995347023,0.854866505,-0.999406457,-0.998804629,0.772318482,-0.990971804,-0.999371886,0.49965027,0.069739774,0.997124732,0.733748078,-0.082003944,-0.997860491,-0.633099079,-0.96831125,0.251716346,0.99869442,-0.999017894,0.817551076,-0.998585165,0.784335375,-0.978544831,-0.175748438,0.966126084,-0.999440074,-0.862979412,-0.998902142,-0.945909142,-0.887995005,-0.203517899,-0.972005129,-0.997223735,0.601898849,-0.486013114,0.862022758,-0.954302132,0.983263671,-0.999999821,-0.996662259,0.99323082,-0.924980879,0.999391675,0.381582469,0.38535732,-0.97218138,-0.994300723,-0.881145,-0.956475496,0.200667411,-0.997109354,-0.993563652,0.999033451,0.288119107,-0.9911412,0.999979198,-0.9970119,0.983383,-0.998386085,-0.98788017,-0.999998033,-0.978323042,0.405930102,-0.999993563,0.352010429,-0.864791632,-0.998042345,0.999719918,0.999808729,0.997882128,0.999996126,-0.999977827,-0.997207582,0.911430657,0.996180475,-0.997394025,0.039660051,0.865641594,0.96400255,-0.999999523,-0.99947989,0.870814621,0.999891818,-0.996279418,-0.999204636,-0.268283308,-0.999114037,-0.999773681,0.987995148,0.635822713,0.171165675,-0.985662997
-0.026531823,-0.557902575,-0.990710437,0.983840406,0.978307128,0.763977051,0.119489953,-0.66123122,-0.808656573,-0.69460851,0.859070957,-0.999193549,0.377556026,-0.6501441,-0.431781709,0.098649114,-0.646045446,0.620024264,-0.96914655,-0.875725806,-0.959791005,0.901054382,-0.999746799,-0.782875717,0.950167,0.777341664,-0.97282207,-0.436368078,0.312711239,0.998665214,-0.782350361,0.942476988,-0.810841978,-0.895114064,-0.048081603,0.41141066,-0.19509013,-0.922057807,0.991779566,-0.117083035,0.999490798,0.99217546,0.268579811,-0.543893218,0.992779195,-0.770889878,-0.562509239,0.868336141,-0.148104861,0.900105298,0.958617389,-0.971809387,-0.596668482,0.792476594,0.694445848,-0.996054888,-0.589116096,-0.386773616,-0.548882484,0.993011236,0.88492316,0.112938888,-0.586486042,-0.96324569,-0.019928856,-0.126813471,-0.939571083,0.732729554,0.905333996,-0.100598313,0.193987131,-0.964457035,-0.997151554,0.878852248,-0.291799247,-0.923117459,-0.989401639,0.952769518,-0.998726904,0.02394734,-0.652531087,0.796542704,0.981505036,-0.954323173,-0.465937257,-0.999730408,0.530240238,-0.081688881,0.857282817,0.96040833,-0.977773011,0.999270558,0.770766973,0.692859352,-0.851503968,0.981274605,-0.974707305,-0.833951592,0.947315812,-0.793169677,0.986116409,0.471893281,-0.496530086,-0.773163795,-0.061785575,-0.094321743,-0.478218913,0.802140355,-0.893552661,0.817696035,0.983612001,0.153391004,0.964968443,0.95119679,-0.558835864,-0.686060607,-0.892619789,0.551622808,-0.848555803,0.751960993,-0.857008696,-0.911218464,-0.001133382,-0.881343007,-0.753796697,0.166982651,0.509756505,0.824330866,0.997978568,-0.192076623,-0.877191961,-0.90924108,0.972539842,-0.805438221,-0.134687647,0.818862855,0.221340984,-0.714306176,-0.866191447,-0.59846884,0.998613238,0.703004718,-0.005496491,-0.653600752,-0.303351045,-0.747584581,-0.015826721,-0.623850524,0.854487002,-0.341507584
-0.676533997,-0.757468104,-0.7149297,0.454272836,0.999953806,0.954992712,0.996332288,-0.956089258,-0.799369395,-0.965237558,0.298818052,-0.999998033,0.998390794,0.085655943,-0.999963403,0.637519121,-0.564460635,0.999406755,0.998429894,0.932149708,0.997937739,0.999305844,0.911754191,-0.999999821,0.894096255,0.999786317,-0.938017726,-0.998121977,-0.990406513,0.999999762,-0.131960571,0.979785144,-0.867122054,0.091336854,-0.983451784,0.871897161,0.705013037,-0.99997288,0.926515281,0.999999404,0.999915063,-0.095408693,-0.920508146,-0.999510765,0.999999762,-0.964457035,-0.313570976,-0.983929276,0.999863923,-0.999960721,0.959004521,-0.939424574,-0.983567059,0.894253731,-0.951952636,-0.811335027,0.893555462,-0.939160168,-0.971045494,-0.399024427,-0.99298954,-0.950441718,-0.94179666,-0.999993563,0.948496997,-0.979307175,0.732852399,0.097248226,0.999293566,-0.083947852,-0.353952438,-0.998507738,-0.999948263,0.96404171,0.999999881,0.853440046,-0.99999994,0.999649167,0.872472823,-0.801601708,-0.235732511,-0.998160124,0.999994457,0.989118397,-0.993530869,-0.999981701,-0.352242798,0.999970496,-0.351571023,-0.804874897,0.807913065,0.99998939,-0.999783576,0.940771341,-0.596849203,0.999996603,-0.999946713,0.528975308,0.992183626,-0.996628404,0.980564058,-0.998009384,0.732826352,-0.6684587,-0.993804693,0.678289771,0.329834044,0.991210938,-0.101054788,-0.802308917,-0.091679282,0.985728979,-0.991015494,-0.988926232,-0.998808384,0.998068929,-0.99999994,0.995442808,-0.999993205,0.180180892,0.998806715,-0.999989867,0.999985456,0.657310426,0.984727025,-0.999675572,0.998394549,-0.99183923,0.858802855,0.97024107,-0.917385757,0.644315958,0.995236218,0.999991298,-0.981001258,-0.980017722,0.999729097,-0.965282559,0.681138515,0.764075816,0.99992919,-0.202021956,-0.81681782,0.893637955,0.82078588,-0.882877052,0.998275161,-0.889002562,0.998631775,-0.99870342
